Scale,Band,Metric,Metric_Type,Test_Type,p_value,Effect_Size,Significance,Good_MOCA_N,Good_MOCA_Mean,Good_MOCA_Std,Good_MOCA_Median,Bad_MOCA_N,Bad_MOCA_Mean,Bad_MOCA_Std,Bad_MOCA_Median,Normality_Assumption,Additional_Info,Mean_Difference,Median_Difference
scale_10,Neurogenic,MAP_Negative_Mean,location,Mann-Whitney U,0.8025788731971372,0.037690570292690816,ns,38,-5.029872898468075,4.6078363951647745,-3.5726250720820802,6,-10.118404865811918,16.24261169758547,-4.351669969654285,False,"Good normal: False, Bad normal: False",5.088531967343843,0.7790448975722049
scale_10,Neurogenic,rSO2_contra_Mean,location,Mann-Whitney U,0.23120554998036563,0.18049361242511291,ns,38,-0.0019463200664728778,0.01052344158773932,-0.0011968576613141703,6,0.012269739814218033,0.02672608688142606,0.0023199700413607,False,"Good normal: True, Bad normal: False",-0.01421605988069091,-0.0035168277026748707
scale_10,Neurogenic,rSO2_contra_Median,location,t-test,0.18419728778077704,0.5931204903918622,ns,38,0.01620444637086916,0.03402597625821274,0.01009318732533205,6,-0.004441294612763783,0.040128975802828225,-0.00040860706464440003,True,"Good normal: True, Bad normal: True",0.02064574098363294,0.010501794389976449
scale_10,Neurogenic,rSO2_contra_Q1,location,Mann-Whitney U,0.4513492746618101,0.1135442707629508,ns,38,-0.313415939095816,0.24054497149627568,-0.22892513356043748,6,-0.4052615777945767,0.33214808109860433,-0.29421343971163305,False,"Good normal: False, Bad normal: True",0.09184563869876072,0.06528830615119557
scale_10,Neurogenic,rSO2_contra_Q3,location,Mann-Whitney U,0.3386290397067482,0.1442547255414519,ns,38,0.3181100802243727,0.2481492801492282,0.239579386316095,6,0.40441710487132937,0.3026864854024034,0.266708748224943,False,"Good normal: False, Bad normal: True",-0.08630702464695666,-0.027129361908848015
scale_10,Neurogenic,rSO2_contra_Min,location,Mann-Whitney U,0.7261994953430004,0.05279244900316845,ns,38,-1.6221253133087554,1.0989367559637553,-1.543927377489375,6,-1.807564427310475,1.3045875416784458,-1.67067018701456,False,"Good normal: False, Bad normal: True",0.18543911400171953,0.12674280952518502
scale_10,Neurogenic,rSO2_contra_Max,location,Mann-Whitney U,0.49293219542794126,0.10336602063975661,ns,38,1.605349756847583,1.1107239732034935,1.60611105676539,6,2.0818844182598872,1.6956016376507126,1.85944692295121,False,"Good normal: False, Bad normal: True",-0.4765346614123043,-0.25333586618582005
scale_10,Neurogenic,rSO2_contra_Mode_Angle,location,Mann-Whitney U,0.32167775502999557,0.14940128720405305,ns,38,0.0047289383818766885,0.03893511922136772,0.007613432963136499,6,0.023888644183443834,0.037166005421737196,0.036775943591496954,False,"Good normal: False, Bad normal: False",-0.019159705801567145,-0.029162510628360457
scale_10,Neurogenic,rSO2_contra_Positive_Mean,location,Mann-Whitney U,0.41172327389003505,0.12375002722162406,ns,38,0.4100821001175243,0.27489912656936233,0.348930579157594,6,0.5349100424320622,0.34975424455353615,0.43596821204675,False,"Good normal: False, Bad normal: True",-0.12482794231453792,-0.087037632889156
scale_10,Neurogenic,rSO2_contra_Negative_Mean,location,t-test,0.6214018120144613,0.2185690848542324,ns,38,-0.4426036934671938,0.29459993574539495,-0.3835496120705145,6,-0.5089689252600608,0.3635822702750593,-0.4016076821949715,True,"Good normal: True, Bad normal: True",0.06636523179286696,0.018058070124456982
scale_10,Myogenic,SE_Mean,location,Mann-Whitney U,0.4949044149271035,0.10408472008503339,ns,38,-0.0012779706683030433,0.06930011080312477,0.0016836023540403502,5,-0.01196812881391076,0.02461346474037915,-0.0024258455298785,False,"Good normal: False, Bad normal: True",0.010690158145607717,0.00410944788391885
scale_10,Myogenic,SE_Median,location,Mann-Whitney U,0.67233881641142,0.06449779159746759,ns,38,0.012578539809753351,0.27858983366601797,0.0010518773280706,5,-0.011672223227689977,0.1580395856308779,0.0140960995648822,False,"Good normal: False, Bad normal: True",0.024250763037443328,-0.013044222236811601
scale_10,Myogenic,SE_Q1,location,Mann-Whitney U,0.5187295215655965,0.09840809736244695,ns,38,-2.2983153273256556,1.897111405806481,-1.95966726500133,5,-1.5383297430801872,1.2985368209847759,-1.9740790332463,False,"Good normal: False, Bad normal: True",-0.7599855842454684,0.014411768244970036
scale_10,Myogenic,SE_Q3,location,t-test,0.34709701226554246,0.4524919969927784,ns,38,2.2143897279086047,1.598710333186616,2.01735453074437,5,1.5034864800227052,1.2877524969192562,1.73897113575378,True,"Good normal: True, Bad normal: True",0.7109032478858994,0.27838339499058984
scale_10,Myogenic,SE_Min,location,Mann-Whitney U,0.4949044149271035,0.10408472008503339,ns,38,-10.395646151340427,7.8987692528789655,-10.563043414603651,5,-7.455208900932773,6.3166343461197005,-10.9770638334964,False,"Good normal: False, Bad normal: True",-2.940437250407655,0.41402041889274876
scale_10,Myogenic,SE_Max,location,Mann-Whitney U,0.4489579242840729,0.11546482134994832,ns,38,10.193647258179528,7.604519049319933,10.051467995597037,5,7.53148424311456,6.521638625856154,9.83605030701052,False,"Good normal: False, Bad normal: True",2.6621630150649676,0.21541768858651622
scale_10,Myogenic,SE_Mode_Angle,location,Mann-Whitney U,0.4489579242840729,0.11546482134994832,ns,38,0.05203707279287183,0.5866313484948691,-0.02682480234333085,5,-0.046654458647824984,0.03169548794470601,-0.033525567558975,False,"Good normal: False, Bad normal: True",0.09869153144069681,0.006700765215644146
scale_10,Myogenic,SE_Positive_Mean,location,Mann-Whitney U,0.5431072992048602,0.09273756607377674,ns,38,2.877211960112683,2.2518116732551965,2.60651359224076,5,2.027451043499423,1.723069334351025,2.71438512799255,False,"Good normal: False, Bad normal: True",0.8497609166132603,-0.10787153575178987
scale_10,Myogenic,SE_Negative_Mean,location,Mann-Whitney U,0.5187295215655965,0.09840809736244695,ns,38,-2.8972687565132644,2.379373011406457,-2.6540463436173853,5,-2.0187151234926373,1.7207259893218265,-2.85325463087077,False,"Good normal: False, Bad normal: True",-0.8785536330206272,0.19920828725338469
scale_10,Myogenic,rSO2_Mean,location,t-test,0.11116999323762469,0.7745195077273112,ns,38,0.00155104778686374,0.004873947819164618,0.00083712698247615,5,-0.0025068802556447206,0.007850248213895412,-0.0012263954730695,True,"Good normal: True, Bad normal: True",0.004057928042508461,0.0020635224555456497
scale_10,Myogenic,rSO2_Median,location,Mann-Whitney U,0.8399622687767895,0.03079582696302652,ns,38,0.0006762421285812559,0.010031226982186212,0.0008036164819767,5,0.01052083114780716,0.022436335154612998,-0.0008400811717022,False,"Good normal: False, Bad normal: False",-0.009844589019225905,0.0016436976536789
scale_10,Myogenic,rSO2_Q1,location,Mann-Whitney U,0.34475035269136234,0.14408382666856107,ns,38,-0.1792194951058685,0.13113242727339872,-0.15204722801994802,5,-0.30502933076432476,0.2567146519784821,-0.354925165886791,False,"Good normal: False, Bad normal: True",0.12580983565845627,0.202877937866843
scale_10,Myogenic,rSO2_Q3,location,Mann-Whitney U,0.5431072992048602,0.09273756607377674,ns,38,0.18355254595119042,0.13300815854397402,0.172898131637675,5,0.26593377625942527,0.23512317777429664,0.260351658139318,False,"Good normal: False, Bad normal: True",-0.08238123030823485,-0.08745352650164298
scale_10,Myogenic,rSO2_Min,location,Mann-Whitney U,0.5187295215655965,0.09840809736244695,ns,38,-1.2382495320785285,1.0567818917389766,-1.03527500516238,5,-1.857106468944803,1.7777555040733,-2.208658481962,False,"Good normal: False, Bad normal: True",0.6188569368662744,1.1733834767996199
scale_10,Myogenic,rSO2_Max,location,Mann-Whitney U,0.6994799490545379,0.058867890945793186,ns,38,1.2591062785871432,1.0286870029374844,1.056066532149565,5,1.912029452500326,2.092999087973876,1.93288204419506,False,"Good normal: False, Bad normal: True",-0.6529231739131829,-0.876815512045495
scale_10,Myogenic,rSO2_Mode_Angle,location,Mann-Whitney U,0.03995229576624926,0.31326893575157694,*,38,-0.0021139116486900617,0.038132000541194554,-0.0038710734433564003,5,0.03323095445773985,0.030113811561331267,0.0385864211847249,False,"Good normal: False, Bad normal: True",-0.035344866106429916,-0.0424574946280813
scale_10,Myogenic,rSO2_Positive_Mean,location,t-test,0.2309112106953219,0.578519729970697,ns,38,0.27194327014336656,0.18775963863441947,0.259520768513499,5,0.3932336380729977,0.3527754021711797,0.43759290559759,True,"Good normal: True, Bad normal: True",-0.12129036792963116,-0.17807213708409103
scale_10,Myogenic,rSO2_Negative_Mean,location,Mann-Whitney U,0.40540080074963797,0.12688101074477198,ns,38,-0.27049605844323416,0.1890989856717863,-0.25883422423429947,5,-0.4192265306929671,0.3769178383533944,-0.492548663069633,False,"Good normal: False, Bad normal: True",0.14873047224973296,0.23371443883533355
scale_10,Myogenic,MAP_Mean,location,Mann-Whitney U,0.09246227397106581,0.25658644112316237,ns,38,0.005897950170231531,0.08155907591320861,-0.001001317915436,5,0.02179233687621428,0.016000614014469578,0.0182858533174487,False,"Good normal: False, Bad normal: True",-0.015894386705982748,-0.0192871712328847
scale_10,Myogenic,MAP_Median,location,Mann-Whitney U,0.9853625293216898,0.002797796428543016,ns,38,-0.022167175041764808,0.22422150985842357,0.0011395273767307,5,-0.010686106602999821,0.0438086850361283,0.0043027602097706,False,"Good normal: False, Bad normal: True",-0.011481068438764987,-0.0031632328330399003
scale_10,Myogenic,MAP_Q1,location,Mann-Whitney U,0.3845468201679206,0.13260500691234986,ns,38,-1.8542512530615842,2.6005021156956976,-1.18362264243561,5,-0.8334384750004096,0.7115341473730444,-0.59460979126345,False,"Good normal: False, Bad normal: True",-1.0208127780611747,-0.58901285117216
scale_10,Myogenic,MAP_Q3,location,Mann-Whitney U,0.47163613471043986,0.10977144523552794,ns,38,1.8543837322441508,2.5911749037626244,1.1323932497538851,5,0.9247400412897872,0.8014771936342072,0.641478941415856,False,"Good normal: False, Bad normal: True",0.9296436909543636,0.49091430833802907
scale_10,Myogenic,MAP_Min,location,Mann-Whitney U,0.8399622687767895,0.03079582696302652,ns,38,-12.501035616131034,13.801071745398207,-7.2826194134535704,5,-8.492654040920105,7.7076561381119655,-8.55324555936056,False,"Good normal: False, Bad normal: True",-4.0083815752109295,1.2706261459069896
scale_10,Myogenic,MAP_Max,location,Mann-Whitney U,0.9560979765177156,0.008395171369200575,ns,38,12.35109111489155,13.839962257823172,6.520059520913515,5,9.933169220790827,8.714498384793199,9.42989761481462,False,"Good normal: False, Bad normal: True",2.417921894100724,-2.9098380939011044
scale_10,Myogenic,MAP_Mode_Angle,location,Mann-Whitney U,0.18454432691528555,0.2023491717927042,ns,38,-0.019836842418679675,0.33881076883734074,0.004293914264494049,5,0.04516710811896728,0.028756284261039225,0.0476289176359685,False,"Good normal: False, Bad normal: True",-0.06500395053764696,-0.04333500337147445
scale_10,Myogenic,MAP_Positive_Mean,location,Mann-Whitney U,0.568000349055369,0.08707652478344885,ns,38,2.903259778008001,3.5660129894480557,1.74439051284699,5,1.6241630054379628,1.357993090874233,1.51858612627936,False,"Good normal: False, Bad normal: True",1.2790967725700382,0.22580438656763002
scale_10,Myogenic,MAP_Negative_Mean,location,Mann-Whitney U,0.568000349055369,0.08707652478344885,ns,38,-2.893322837810281,3.4373730019309807,-1.650818196333515,5,-1.575796962356284,1.3078973000004843,-1.47009307377962,False,"Good normal: False, Bad normal: True",-1.3175258754539971,-0.18072512255389483
scale_10,Myogenic,rSO2_contra_Mean,location,Mann-Whitney U,0.008412649932786065,0.40184036759274244,**,38,0.0030347368312953317,0.012012324382608233,-0.0001734703141123,5,-0.0038930999787027396,0.0029380007187597675,-0.003265231676131,False,"Good normal: False, Bad normal: True",0.006927836809998072,0.0030917613620187
scale_10,Myogenic,rSO2_contra_Median,location,Mann-Whitney U,0.053823091259279573,0.2940565292027827,ns,38,0.0024506608995485237,0.012019858696203584,-2.502821200190375e-05,5,-0.00981123943971174,0.01420843614568986,-0.0013340443193175,False,"Good normal: False, Bad normal: False",0.012261900339260265,0.0013090161073155962
scale_10,Myogenic,rSO2_contra_Q1,location,Mann-Whitney U,0.9560979765177156,0.008395171369200575,ns,38,-0.1665163644072298,0.14534537464744648,-0.14049734599025948,5,-0.1467587202072081,0.11214449895714151,-0.154176976870726,False,"Good normal: False, Bad normal: True",-0.019757644200021712,0.013679630880466531
scale_10,Myogenic,rSO2_contra_Q3,location,Mann-Whitney U,1.0,0.0,ns,38,0.16401970742494396,0.14137945685934888,0.1491492391706045,5,0.14029853655217348,0.10038922979231961,0.139285733542336,False,"Good normal: False, Bad normal: True",0.02372117087277048,0.009863505628268487
scale_10,Myogenic,rSO2_contra_Min,location,Mann-Whitney U,0.9268957550296177,0.013991919564951244,ns,38,-1.0499102702836722,0.7327982016112335,-1.16506089348141,5,-1.137952637522767,1.2188366876870662,-1.02578054646572,False,"Good normal: False, Bad normal: True",0.08804236723909487,-0.13928034701569003
scale_10,Myogenic,rSO2_contra_Max,location,Mann-Whitney U,0.8977766419626885,0.019591567651473744,ns,38,1.0544161622629675,0.7277574763560515,1.1836936208878,5,1.3039698273774567,1.474324156218263,1.15981948221195,False,"Good normal: False, Bad normal: True",-0.24955366511448918,0.023874138675849865
scale_10,Myogenic,rSO2_contra_Mode_Angle,location,Mann-Whitney U,0.12781451862563606,0.23222130779588626,ns,38,-0.01373608847380757,0.039217371908860536,-0.0186787194417075,5,0.015169942499925083,0.03682262671259261,0.0287772527586938,False,"Good normal: False, Bad normal: True",-0.028906030973732653,-0.0474559722004013
scale_10,Myogenic,rSO2_contra_Positive_Mean,location,t-test,0.9644342209984827,0.02137934777329304,ns,37,0.2527857189960576,0.18107252796927092,0.23488079098707,5,0.2488176616608607,0.2222543707398771,0.252883378107146,True,"Good normal: True, Bad normal: True",0.003968057335196923,-0.01800258712007602
scale_10,Myogenic,rSO2_contra_Negative_Mean,location,Mann-Whitney U,0.9999999999999999,2.1470666349569063e-17,ns,37,-0.24766911167024983,0.1719227906480777,-0.234302505276424,5,-0.24197880352723505,0.21244441702204556,-0.252673088570374,False,"Good normal: False, Bad normal: True",-0.005690308143014772,0.018370583293950027
scale_20,Endothelial,SE_Mean,location,Mann-Whitney U,0.18146912644927393,0.2014465504788496,ns,38,-0.03249220391610375,0.21794972307883506,-0.030806518624864998,6,0.47041587258324236,0.95302820375192,0.07608854677219205,False,"Good normal: True, Bad normal: False",-0.5029080764993461,-0.10689506539705705
scale_20,Endothelial,SE_Median,location,t-test,0.6778480307743131,0.18376485413858654,ns,38,-0.02831742824032889,0.3987906381912352,0.0011697961034670499,6,0.05325148641814768,0.6914987342477924,0.23246731759885447,True,"Good normal: True, Bad normal: True",-0.08156891465847657,-0.23129752149538743
scale_20,Endothelial,SE_Q1,location,Mann-Whitney U,0.41172327389003505,0.12375002722162406,ns,38,-2.0470313497125265,1.3274506972264208,-1.68160533555693,6,-2.417602484922402,1.2226167857854167,-2.52419626129952,False,"Good normal: False, Bad normal: True",0.3705711352098753,0.8425909257425901
scale_20,Endothelial,SE_Q3,location,Mann-Whitney U,0.2740265973391328,0.16490208971104953,ns,38,1.8791615930704502,0.844629875643127,1.72640181767862,6,3.18628224893695,2.8630906929899327,1.95071712744127,False,"Good normal: False, Bad normal: False",-1.3071206558664998,-0.22431530976265002
scale_20,Endothelial,SE_Min,location,Mann-Whitney U,0.49293219542794126,0.10336602063975661,ns,38,-6.190952039952846,2.4793567598598663,-5.54977240252348,6,-5.037017806610017,1.8238740784835623,-5.582768850339795,False,"Good normal: False, Bad normal: True",-1.153934233342829,0.0329964478163145
scale_20,Endothelial,SE_Max,location,Mann-Whitney U,0.9867058636202138,0.0025119663989304803,ns,38,6.387185421488119,2.8667294652038975,5.832749728797165,6,7.414834390896488,5.088154861544113,5.55938876991409,False,"Good normal: False, Bad normal: True",-1.0276489694083697,0.27336095888307455
scale_20,Endothelial,SE_Mode_Angle,location,Mann-Whitney U,0.0980256272371984,0.24942550937286298,ns,38,-0.05856604376675164,0.37938649171756694,0.0020691594889861503,6,-0.4960921145132648,0.7447601988668089,-0.306404787598556,False,"Good normal: False, Bad normal: True",0.4375260707465132,0.30847394708754217
scale_20,Endothelial,SE_Positive_Mean,location,Mann-Whitney U,0.305254586593214,0.15455926647713294,ns,38,2.326878316549569,1.010528624756645,2.14334287169005,6,3.4663755510142735,2.429212263024781,3.05913914180482,False,"Good normal: False, Bad normal: True",-1.1394972344647045,-0.9157962701147699
scale_20,Endothelial,SE_Negative_Mean,location,Mann-Whitney U,0.6523340527878245,0.06791875574491554,ns,38,-2.3348012727853087,1.0439585735061818,-1.99756929938403,6,-2.5196378565418547,1.067465495525484,-2.474875648618335,False,"Good normal: False, Bad normal: True",0.184836583756546,0.47730634923430504
scale_20,Endothelial,rSO2_Mean,location,t-test,0.0799159231637696,0.7883664989460536,ns,38,0.0008391348512385131,0.03483138712552935,0.00033365209355914994,6,-0.055771667218282216,0.18529830457899196,-0.0415717288640525,True,"Good normal: True, Bad normal: True",0.05661080206952073,0.04190538095761165
scale_20,Endothelial,rSO2_Median,location,Mann-Whitney U,0.305254586593214,0.15455926647713294,ns,38,-0.04784978582277214,0.15960336227664815,-0.01672527759815235,6,-0.11527435607363322,0.1688918606301201,-0.0759501977437426,False,"Good normal: False, Bad normal: True",0.06742457025086107,0.059224920145590255
scale_20,Endothelial,rSO2_Q1,location,Mann-Whitney U,0.029916481703208878,0.3273198690347615,*,38,-0.3997350613164664,0.34717755381213017,-0.328496652035636,6,-0.8838732224059492,0.8244726668855488,-0.5387545231182995,False,"Good normal: False, Bad normal: False",0.4841381610894828,0.21025787108266353
scale_20,Endothelial,rSO2_Q3,location,Mann-Whitney U,0.043359646592771944,0.3045609707744305,*,38,0.36112534534040674,0.31120663223310085,0.281272830029461,6,0.6956642743352823,0.47777607591861476,0.6260685805234796,False,"Good normal: False, Bad normal: True",-0.3345389289948756,-0.34479575049401856
scale_20,Endothelial,rSO2_Min,location,Mann-Whitney U,0.0055885691166462585,0.4177428573342531,**,38,-1.1463416782415528,0.73022763860492,-0.9815830484620676,6,-2.225692137767614,1.0981264205046013,-1.914875566399905,False,"Good normal: False, Bad normal: True",1.0793504595260615,0.9332925179378375
scale_20,Endothelial,rSO2_Max,location,Mann-Whitney U,0.03614139689012066,0.3158833418917173,*,38,1.4242631049330523,1.0503801025348958,1.18748792983982,6,2.490306522355294,1.1987463747121605,2.335037168946945,False,"Good normal: False, Bad normal: True",-1.0660434174222417,-1.1475492391071251
scale_20,Endothelial,rSO2_Mode_Angle,location,t-test,0.02873125592675076,0.9950181703397384,*,38,-0.004265254752190082,0.06094018553221135,0.0042381821458974,6,-0.0858970180155675,0.17045804779234974,-0.0752667568677108,True,"Good normal: True, Bad normal: True",0.08163176326337741,0.0795049390136082
scale_20,Endothelial,rSO2_Positive_Mean,location,Mann-Whitney U,0.013013645458342,0.37438598147618324,*,38,0.5179417184618066,0.4321946516958981,0.4110760679947635,6,0.9409292852154664,0.4549604581962565,0.869708240184188,False,"Good normal: False, Bad normal: True",-0.4229875667536598,-0.45863217218942454
scale_20,Endothelial,rSO2_Negative_Mean,location,Mann-Whitney U,0.016221158308509415,0.3624017358947789,*,38,-0.44608089440013005,0.32918569898113376,-0.3643252282174365,6,-0.9250205306331325,0.6928768071071446,-0.73149195481065,False,"Good normal: False, Bad normal: True",0.47893963623300245,0.3671667265932135
scale_20,Endothelial,MAP_Mean,location,Mann-Whitney U,0.9867058636202138,0.0025119663989304803,ns,38,-0.023233031934021656,0.31464186391652055,0.020095915031377948,6,0.1765263237831223,0.5272443965932486,-0.0519347703439966,False,"Good normal: False, Bad normal: False",-0.19975935571714395,0.07203068537537455
scale_20,Endothelial,MAP_Median,location,Mann-Whitney U,0.35611920694166865,0.13911508819225799,ns,38,-0.39567778239106915,1.0428423506940032,-0.11957176638231651,6,-0.43294332596781593,1.6038560671099844,-0.41161027917208853,False,"Good normal: False, Bad normal: True",0.037265543576746774,0.292038512789772
scale_20,Endothelial,MAP_Q1,location,Mann-Whitney U,0.09094818964359519,0.25483996337854964,ns,38,-2.7463548386726315,2.8976251108018163,-1.85366621001395,6,-3.7814227415357196,1.9309669691811837,-4.264351099717819,False,"Good normal: False, Bad normal: True",1.035067902863088,2.4106848897038695
scale_20,Endothelial,MAP_Q3,location,Mann-Whitney U,0.0980256272371984,0.24942550937286298,ns,38,2.3604641975207423,2.555057396973506,1.6258259012580352,6,4.069140589851407,3.387943297456108,3.2115281280594097,False,"Good normal: False, Bad normal: True",-1.7086763923306645,-1.5857022268013745
scale_20,Endothelial,MAP_Min,location,Mann-Whitney U,0.07795692679413609,0.2657318188739568,ns,38,-7.635557287676384,6.483345112456113,-5.80017550441638,6,-10.32587285462638,4.144358608882135,-9.91235596428873,False,"Good normal: False, Bad normal: True",2.6903155669499963,4.11218045987235
scale_20,Endothelial,MAP_Max,location,Mann-Whitney U,0.07795692679413609,0.2657318188739568,ns,38,9.529940408243112,7.621456707869308,7.13216933006177,6,12.895062717928843,2.745860025981634,13.192669700152901,False,"Good normal: False, Bad normal: True",-3.365122309685731,-6.060500370091131
scale_20,Endothelial,MAP_Mode_Angle,location,Mann-Whitney U,0.2740265973391328,0.16490208971104953,ns,38,-0.7444684921646357,2.10822380280418,-0.136513438801874,6,-0.68471946578101,2.07710651990646,-0.7822891661598126,False,"Good normal: False, Bad normal: True",-0.05974902638362578,0.6457757273579385
scale_20,Endothelial,MAP_Positive_Mean,location,Mann-Whitney U,0.014545862532249374,0.3683703897196873,*,38,3.557155764143386,3.396658696860292,2.488374244644245,6,6.00052492710165,2.714250848284424,5.845391496038525,False,"Good normal: False, Bad normal: True",-2.443369162958264,-3.35701725139428
scale_20,Endothelial,MAP_Negative_Mean,location,Mann-Whitney U,0.10551445151558593,0.24402636865582578,ns,38,-3.087591651336421,2.8552564062254233,-2.393092445193025,6,-4.461424106986942,3.012893699002289,-4.005314616054235,False,"Good normal: False, Bad normal: True",1.373832455650521,1.6122221708612106
scale_20,Endothelial,rSO2_contra_Mean,location,t-test,0.034646331221823874,0.9591530588099686,*,38,0.002654211662837245,0.021002122682392075,0.0034767156845882,6,0.04046287385688628,0.09893538813436481,0.02256454617994535,True,"Good normal: True, Bad normal: True",-0.037808662194049034,-0.01908783049535715
scale_20,Endothelial,rSO2_contra_Median,location,Mann-Whitney U,0.029916481703208878,0.3273198690347615,*,38,-0.03373059265382317,0.10829896256024078,-0.00559465191101245,6,0.03568648296859973,0.0636181479304111,0.048234281862313294,False,"Good normal: False, Bad normal: True",-0.0694170756224229,-0.053828933773325746
scale_20,Endothelial,rSO2_contra_Q1,location,Mann-Whitney U,0.05167436080652189,0.2933459171204061,ns,38,-0.27111804463630945,0.26011599350038467,-0.2314192301791445,6,-0.360811546648363,0.11227036303446578,-0.35203895823728804,False,"Good normal: False, Bad normal: True",0.08969350201205356,0.12061972805814353
scale_20,Endothelial,rSO2_contra_Q3,location,Mann-Whitney U,0.004284144669850853,0.43062525890305203,**,38,0.26883684709764494,0.2714206004374431,0.20602559482149851,6,0.4940327914313963,0.2122437182270615,0.480172631442952,False,"Good normal: False, Bad normal: True",-0.22519594433375134,-0.2741470366214535
scale_20,Endothelial,rSO2_contra_Min,location,Mann-Whitney U,0.07201731903944042,0.27121075217994944,ns,38,-0.7920864283969197,0.45944130046365095,-0.702218114324893,6,-1.0908471953901826,0.3877167799390665,-1.0864028255384326,False,"Good normal: False, Bad normal: True",0.2987607669932629,0.3841847112135396
scale_20,Endothelial,rSO2_contra_Max,location,Mann-Whitney U,0.12175657581216287,0.23328573682442835,ns,38,0.9070324131750768,0.727964424095698,0.666786600648638,6,1.1274687981403666,0.27741036941881414,1.17961988244214,False,"Good normal: False, Bad normal: True",-0.22043638496528983,-0.512833281793502
scale_20,Endothelial,rSO2_contra_Mode_Angle,location,t-test,0.06553304447695217,0.8307192707028616,ns,38,-0.006999682102401365,0.045537047487963805,-0.00945766748761655,6,0.03961016006719192,0.10535236560325327,0.004253351816910099,True,"Good normal: True, Bad normal: True",-0.04660984216959328,-0.01371101930452665
scale_20,Endothelial,rSO2_contra_Positive_Mean,location,Mann-Whitney U,0.024584320954145124,0.33887953049534225,*,38,0.3643955568360422,0.3346906956803572,0.275233734212884,6,0.5146841154461227,0.15330060595767006,0.515589663010565,False,"Good normal: False, Bad normal: True",-0.1502885586100805,-0.24035592879768097
scale_20,Endothelial,rSO2_contra_Negative_Mean,location,Mann-Whitney U,0.03291263472772265,0.3215840735682347,*,38,-0.31096503941595705,0.23607115126259529,-0.2624669015237625,6,-0.45522128817986046,0.16335964703570374,-0.4108671626106265,False,"Good normal: False, Bad normal: True",0.14425624876390342,0.148400261086864
scale_20,Neurogenic,SE_Mean,location,Mann-Whitney U,0.7261994953430004,0.05279244900316845,ns,38,-0.0204185046652337,0.22207252878676367,-0.0026738366247892,6,-0.14408397613272841,0.4077661172840692,-0.010576421045903249,False,"Good normal: False, Bad normal: False",0.12366547146749471,0.007902584421114049
scale_20,Neurogenic,SE_Median,location,Mann-Whitney U,0.8807922083588557,0.022608078316985282,ns,38,-0.10303359744452618,0.4053731537233327,-0.07641203465027335,6,-0.7979623082990273,2.0558677997798216,-0.021783888173926447,False,"Good normal: False, Bad normal: False",0.694928710854501,-0.05462814647634691
scale_20,Neurogenic,SE_Q1,location,Mann-Whitney U,0.9867058636202138,0.0025119663989304803,ns,38,-2.0230529171862,1.533292944594969,-1.549652884902355,6,-7.744439449277952,15.584069371841906,-1.692232375273385,False,"Good normal: False, Bad normal: False",5.721386532091751,0.14257949037103002
scale_20,Neurogenic,SE_Q3,location,Mann-Whitney U,0.8025788731971372,0.037690570292690816,ns,38,2.053174072079685,1.8968585487484215,1.870532567654125,6,6.207298503989194,11.575373340098546,2.05691658973727,False,"Good normal: False, Bad normal: False",-4.1541244319095085,-0.18638402208314497
scale_20,Neurogenic,SE_Min,location,Mann-Whitney U,0.8807922083588557,0.022608078316985282,ns,38,-6.876372264878778,5.296788716990427,-5.547227314772835,6,-13.282230449542014,20.691846955861717,-6.18640916781832,False,"Good normal: False, Bad normal: False",6.405858184663236,0.6391818530454856
scale_20,Neurogenic,SE_Max,location,Mann-Whitney U,0.8284769682954591,0.0326620188237603,ns,38,6.959520859248824,4.877603586265675,5.99098160835616,6,14.100198736542476,23.141724845889474,6.282849749761005,False,"Good normal: False, Bad normal: False",-7.140677877293652,-0.2918681414048452
scale_20,Neurogenic,SE_Mode_Angle,location,Mann-Whitney U,0.9336089321908944,0.012558718818154155,ns,38,-0.25781845201268433,1.2035680888863987,-0.0137056591998679,6,-8.336633321688375,20.51021932993353,-0.0160921109961851,False,"Good normal: False, Bad normal: False",8.078814869675691,0.002386451796317199
scale_20,Neurogenic,SE_Positive_Mean,location,Mann-Whitney U,1.0,0.0,ns,38,2.4726742539219675,1.97403684441702,2.1158653635478553,6,6.930340002437649,12.84023364402036,2.16754567948854,False,"Good normal: False, Bad normal: False",-4.457665748515682,-0.051680315940684896
scale_20,Neurogenic,SE_Negative_Mean,location,Mann-Whitney U,0.9071552384087831,0.017582258344772395,ns,38,-2.4138488215338367,1.8325642017563828,-2.04370300216163,6,-6.488019906005914,11.732322358215695,-2.080907883958655,False,"Good normal: False, Bad normal: False",4.074171084472077,0.03720488179702519
scale_20,Neurogenic,rSO2_Mean,location,Mann-Whitney U,0.14946964549914069,0.21730032849786762,ns,38,-0.005527822616329547,0.023764198679861074,-0.0032470974524774,6,-0.08590823834161272,0.17639100571729333,-0.026977010250808,False,"Good normal: False, Bad normal: False",0.08038041572528318,0.0237299127983306
scale_20,Neurogenic,rSO2_Median,location,Mann-Whitney U,1.0,0.0,ns,38,-0.0009269022601317546,0.04026992852570743,-0.0025291613682927,6,0.030760108224293814,0.14021445754108322,-0.0006029941235610008,False,"Good normal: True, Bad normal: False",-0.03168701048442557,-0.0019261672447316992
