Scale,Band,Metric,Metric_Type,Test_Type,p_value,Effect_Size,Significance,Good_MOCA_N,Good_MOCA_Mean,Good_MOCA_Std,Good_MOCA_Median,Bad_MOCA_N,Bad_MOCA_Mean,Bad_MOCA_Std,Bad_MOCA_Median,Normality_Assumption,Additional_Info,Mean_Difference,Median_Difference
scale_20,Myogenic,Cross_Correlation,correlation,t-test,0.3417419866308826,0.4575983687859064,ns,38,0.024926705996576894,0.35819838103671925,-0.0001737895493404999,5,-0.13541768294305712,0.26776023988803754,-0.0838759360839833,True,"Good normal: True, Bad normal: True",0.160344388939634,0.08370214653464281
scale_20,Myogenic,Circular_Correlation,correlation,t-test,0.34163549138267046,0.4577004547280101,ns,38,0.024960828206877835,0.35815071565205897,-0.00017122299664334983,5,-0.13539938666229795,0.26776552819825294,-0.0838048253404105,True,"Good normal: True, Bad normal: True",0.1603602148691758,0.08363360234376715
scale_20,Myogenic,Phase_Lag,correlation,t-test,0.490308825645122,0.3311416648975898,ns,38,0.9210526315789473,30.721399865123836,0.0,5,11.0,27.667670664513846,17.0,True,"Good normal: True, Bad normal: True",-10.078947368421053,-17.0
scale_20,Myogenic,Max_Cross_Correlation,correlation,t-test,0.9000136875815039,0.06014360855151134,ns,38,0.43862749261934225,0.15790753130781957,0.424278018958437,5,0.447896286007993,0.1131054867019669,0.44360604053931,True,"Good normal: True, Bad normal: True",-0.009268793388650776,-0.019328021580873045
scale_20,Myogenic,SE_Band_Power,power,Mann-Whitney U,0.7829374255919916,0.042012304008947066,ns,38,0.682450662379233,0.08488183156551074,0.7031772972028495,5,0.7119305715988961,0.10404422644904796,0.686489253554309,False,"Good normal: False, Bad normal: True",-0.029479909219663036,0.016688043648540485
scale_20,Myogenic,rSO2_Band_Power,power,Mann-Whitney U,0.6455986819004403,0.07013182319234802,ns,38,0.7133635334542313,0.0975598955274411,0.724373961367744,5,0.7346008092475494,0.09709876393070915,0.793402574594618,False,"Good normal: False, Bad normal: True",-0.021237275793318133,-0.06902861322687404
scale_20,Myogenic,MAP_Band_Power,power,Mann-Whitney U,0.593402437985535,0.08142081256929909,ns,38,0.6876755261009447,0.0795231648264515,0.6914117973466505,5,0.7215505179876238,0.1106851323636839,0.694954657354357,False,"Good normal: False, Bad normal: True",-0.033874991886679084,-0.0035428600077065386
scale_20,Myogenic,rSO2_contra_Band_Power,power,Mann-Whitney U,0.940021253885182,0.01161026991629353,ns,37,0.6985934222494992,0.07981576498711769,0.702644428823396,5,0.698610232447982,0.09318671579054459,0.676345184264316,False,"Good normal: False, Bad normal: True",-1.6810198482875016e-05,0.02629924455907995
scale_20,Myogenic,SE_autoregulation_capacity,biomarker,t-test,0.03478130011796503,1.038723913473187,*,38,0.33333333333333287,1.1251260139334012e-16,0.333333333333333,5,0.333333333333333,0.0,0.333333333333333,True,"Good normal: True, Bad normal: True",-1.1102230246251565e-16,0.0
scale_20,Myogenic,SE_arterial_stiffness_index,biomarker,t-test,0.45663630318975357,0.3575147546173095,ns,38,0.06350877192982457,0.03789464903489819,0.0600000000000001,5,0.07866666666666666,0.07170928965079924,0.0466666666666666,True,"Good normal: True, Bad normal: True",-0.015157894736842092,0.013333333333333502
scale_20,Myogenic,SE_bayliss_effect_integrity,biomarker,t-test,,0.0,ns,38,0.0,0.0,0.0,5,0.0,0.0,0.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_20,Myogenic,rSO2_autoregulation_capacity,biomarker,t-test,0.03478130011796503,1.038723913473187,*,38,0.33333333333333287,1.1251260139334012e-16,0.333333333333333,5,0.333333333333333,0.0,0.333333333333333,True,"Good normal: True, Bad normal: True",-1.1102230246251565e-16,0.0
scale_20,Myogenic,rSO2_arterial_stiffness_index,biomarker,Mann-Whitney U,0.9242482971977753,0.014500137475764632,ns,38,0.05491228070175439,0.03518920836916922,0.04999999999999995,5,0.05066666666666668,0.028518999514943258,0.0666666666666667,False,"Good normal: False, Bad normal: True",0.004245614035087712,-0.016666666666666746
scale_20,Myogenic,rSO2_bayliss_effect_integrity,biomarker,t-test,,0.0,ns,38,0.0,0.0,0.0,5,0.0,0.0,0.0,True,"Good normal: True, Bad normal: True",0.0,0.0
